id,age,femalegender,covariate1T1,covariate2T1,covariate3T1,covariate4T1,covariate5T1,covariate6T1,covariate7T1,covariate8T1,outcomeT1,exposureT1,covariate4T2,covariate5T2,covariate6T2,outcomeT2,exposureT2,outcomeT3,outcomeT3_bin
93,61.039073095904676,0,1.5116248074140985,-0.7567635788032975,0.02774172643856291,-1.3703604436205707,-0.2955035412735634,-0.6251359078599718,-1.6104842150501344,-0.4297881216504267,-1.3654013547034543,0,-1.7084286156355784,0.4855981541845019,-1.1847461099264283,0.49221439724519306,0,1.338614521725448,1
94,25.89079543038305,0,-2.2979775851477386,2.460651442769586,0.5728023030156777,-0.001682301441179678,-0.32745874046725437,1.2880025101982835,-0.8142860866689059,0.2876523683050056,0.4125406248301396,0,0.5355664130214547,1.1847366614492227,0.9139027726275439,-0.5380408009355742,0,-2.3364919398528547,0
95,46.29066408857437,0,1.8769277980062933,-0.8763925677820573,-0.1901317520586708,-0.4558103731379841,-0.012355222548903972,0.5988792485339894,0.37816029594994366,-1.513079473238425,-0.5652188971563067,0,0.6238769627990618,-0.34401511989667927,0.8446704547450021,-0.024574416436973636,0,-0.23015571798606016,1
96,51.261996753091836,0,-1.7169599826491622,1.8419411264388723,1.0190270172850737,0.2072766098168323,-0.6068180201034488,-0.4332660123488894,-0.8852569080063021,0.12448698627037183,0.5213540195348824,0,-0.003856474082449238,-0.0063544303912358305,-0.4116775451728471,1.0580129209242781,0,-2.001782236428782,0
97,45.83149177759807,0,0.8843861612953874,0.026483307356010084,-0.3875559533406651,1.1713408599488726,-1.3590997299453202,0.6968036394279972,0.31533581575916736,-1.3440818046056293,-0.7730619653556615,0,-2.386382058918663,-0.5279768268404784,0.6688181789387846,1.7506937499645927,0,1.0548477275501165,0
98,68.2263996857813,1,-1.2526224699003468,0.35546032791036086,-0.25151109362614416,-2.195963266220185,0.8237998335395051,0.4862251317333155,1.559698754725726,-1.6012254790187763,-0.17730351971375893,1,-1.0717467060070038,1.1767257853581767,-1.41657536315731,-2.20637179015914,1,0.2871222675872218,1
99,67.84671727411059,1,-0.36669943353589174,-0.7812524150495513,-0.36765536948244704,0.4183371928976926,0.4647336008833476,0.8884973460606683,1.1475444984513414,0.6715048795699057,0.33893633647575705,0,0.4596677512701954,-0.2916342602289239,1.672025924220417,-1.0417670328536428,1,0.9732592518894632,0
100,48.96845088028726,0,-2.710454799644684,-1.3988214034147288,1.756327967210684,0.07335366856723577,0.3041117259282474,-0.23677650849150536,0.6480916112838542,0.23395542201874528,-0.17487595485999227,0,-0.09656868559359555,-0.731173411969205,-0.985819685393703,-0.308028803276274,0,-0.8444831378173979,0
101,37.59981826968963,1,0.9733340014002421,0.041271908620920984,-1.119426157032189,-0.7769480649390199,1.425369639813826,-0.38766327731459366,-0.659811287161904,-1.4635647398428084,-1.2144832377306285,0,0.11363446341815975,-1.0807113422402586,2.130036235698704,0.03403965764545233,0,0.2654595713949273,1
102,36.46623154706137,1,0.4311247620579954,0.8755626837646523,-0.8779931609021059,1.8489278964763485,1.3427690914969073,-0.0023948501610575605,-0.9876325295280199,-0.9254867774557349,0.667819324909135,1,0.40170558429703723,-0.8210969179301624,0.05958266012405156,1.034309466364904,1,1.0148663713080555,0
103,24.604778331213282,0,-1.3807694317259873,-0.14371871750211404,0.1355810455324171,-0.8002021221955207,0.5906064323297301,-0.8123633619923637,0.2350454458133026,2.4304070718002024,0.14712542274036747,0,-0.757533431671706,-0.8775689750226999,0.3457035848567473,1.3517107804960689,0,0.4745628833538088,1
104,56.74295140946512,1,0.019955400654177627,-0.14922758712419515,0.06771828293987797,-0.0470014524235927,0.04801197269116228,0.18939761248156897,0.8739946014918822,-0.6114967395337287,0.2744500297848245,1,-0.8404380804488899,1.052374173303901,-1.195344803937899,1.7992036515644383,0,1.1785935193157187,1
105,35.490578676518155,0,-0.36763420945694625,-0.050633642231009475,-2.847822693834254,0.21755715343970902,-1.9158596723104815,-0.29176145397371983,-1.762850862187088,-0.0775142929130832,-0.5194692373154562,0,1.054918977994018,-0.19057030681927833,-1.453518913798151,-0.33280176861946775,0,0.36845918016177903,0
106,51.90515452018245,1,-0.12069130225828022,0.41343282177167273,-0.8871378235099592,-1.5698692112850776,0.28067920723771955,-0.21916449178831804,-0.5852661623392104,-0.8227284681912741,-0.006270358191893831,0,-0.08641830547247721,-0.15660280970819407,0.7687684024790341,0.8345655631874919,1,1.4261643648373719,0
107,52.64962326851031,0,0.3983133025240406,0.4183989597269479,-0.9928947885638515,1.1220822056439632,-1.72567206439413,0.9122284675687418,-2.080753269843104,-0.33806834693372434,-1.8437198008024194,0,0.2843698284964291,0.43881730366996036,-1.8628270865905896,-0.45275718986896113,0,0.28191257840875317,1
108,40.27951713656137,1,-0.3885951281045929,-0.8598502540052562,0.3615959820710169,0.09995485698311547,-0.6007243958127095,0.5862977261616106,-0.7764129769979026,-1.6129538359139899,0.4640893692520821,0,-0.012678876015725128,1.843437610118923,-2.2261609304355447,-0.5080740513229075,0,-1.822503208797379,0
109,37.106745630322635,0,0.6654502825955255,-1.066306537632943,-0.7329515463586187,-0.2872389696633695,-0.9011582532742425,-0.12216222697009681,0.8225821534851189,-0.4808301533690396,-1.1557813465103988,0,0.018862183256823834,-0.6267160426750641,-0.036826521826646696,-0.3585090445473108,0,-0.4306923768068085,1
110,44.28744522404846,1,0.4079722898267139,-2.022019563077265,-0.964885318652172,-2.3462187130874157,-1.914830126846579,0.2272707556403661,0.6701283667179759,-0.6431247555574969,-0.11744076560633793,0,-0.3810029946358128,0.7862202183563275,-0.8682052221851536,-0.93896754237202,0,-1.461623140998411,0
111,42.61434751837943,0,-0.09914551025856586,0.4741271268805457,0.32320865795486414,-0.43521758155999124,0.06363848264521667,-0.41209430570952366,-0.7202103191150748,-0.8905120581730187,-2.3701193595915946,0,-0.689475448416681,-0.5732693353045735,-0.6997795188632984,1.121957374840481,0,0.1679896599236088,0
112,55.7757296815852,0,0.011342193376023458,0.723504970751678,-0.6965875130145459,0.19786552685444844,-0.6734517833102743,0.1700951136630846,0.6420200055958817,1.1339267114862797,0.22318316033858165,0,-0.17385782443158898,2.284020205684847,-0.7215537975973954,-2.049030004421654,0,0.7909574041509515,1
113,66.432520122125,0,0.6821513272890378,0.21576834119612134,1.1046831711787786,-2.493653598279159,-0.2202454052323387,0.811774233021815,1.0697882263702674,-0.3353429596589145,-0.6807258697493124,0,-1.4310732249608207,-0.20771927272483565,1.0122879746064035,-0.9066360783243645,0,0.05724538991845947,0
114,48.52088118129899,1,0.84611744647793,-2.251489506079307,1.3288015422129826,0.9818754691541736,-0.4170505640612215,0.9861570084074696,2.0119494183753477,-0.9586807804031988,0.3494243826711682,1,0.5097595925326269,-0.8882675158970302,-0.4780107364156711,-0.8473487448683988,1,1.9172831473572582,1
115,54.40500125242382,1,-0.541770472759751,-0.7291140506115799,0.6349396002923382,0.7464788845836186,-1.245437731869867,0.2849012215542895,8.712466066119357e-06,0.12465356603823646,0.3299078624014398,1,0.6800764437992676,-1.2189115628557452,0.7573486433738416,-1.3104622839043902,0,1.2541393634479938,1
116,33.453566227275104,1,-0.46089625667248657,-0.2454307175729851,0.48277472380047043,1.0435215513792149,-1.639341177905624,1.0075952627933016,0.018994075397468634,0.1338810995877892,-0.8655641359926549,0,-0.8493065624160413,-0.032209672153328886,0.24122913680312344,0.5493592031252507,0,-0.6306464755225085,0
117,60.42891983783119,0,-0.25460297553232714,-2.08461593665154,0.08303321363716376,-0.8001913431183737,-0.992891841769097,-0.24243852833928656,0.03353235908040394,0.28338896904463734,0.32434394368999714,0,-1.1433543139144502,-0.7564336825197268,-1.2654682038533303,-0.06723552528087154,0,-2.1540522808730116,0
118,70.72559699594674,1,-0.13384689216933662,1.7649402104127867,-0.5524959298985838,-0.7705576507061441,-0.43469767345670834,-0.49957900377511816,-1.4994306928311998,-0.18717070795089433,0.5830325223582645,0,-0.8011889827496878,0.688415501442086,-1.003989705611283,-0.8332585914751475,0,2.02901657386851,1
119,51.472879804364126,0,-0.34564721649278074,0.8894151771306266,0.5635614072925723,-2.322682532297478,0.8134675649599145,-0.2862975821570001,-0.5627225037209252,-0.18497158603033828,-0.5908443445694276,0,-0.0017344103508813973,0.08719499084544134,0.8513753428497489,-0.3987791732119317,1,-1.1108917455117457,0
120,36.96484060731224,0,0.5909193809012843,0.9268850722858145,0.9520755482993696,1.0036321519521416,-0.47699066689758873,-0.6978082358688484,-0.3738232562397475,-0.7401857354951475,0.4841370322771314,1,-1.2114296051117701,-1.8517223310710778,1.83446841700089,-0.44337817299908117,1,0.5536494465875397,1
121,43.60479005834207,0,-1.4569112153214985,0.17216073218243402,-0.49202827999877297,0.13283618862878538,-0.13751952244991966,0.2066921488831285,0.3399753055625594,0.7416810579293339,-0.5347309546506472,0,-1.1472925137215957,-0.6876852866515354,0.5331525509735185,0.2317032779726829,0,-0.7625961256408783,0
122,35.078927546554716,1,1.953735819434641,-0.05638807577661501,-0.450269025117254,-1.8057985292979006,-0.094355024071764,-0.6796636352356896,-0.2699179740282775,-0.434820137166636,-1.4542913227325442,0,0.9455199914491714,0.3984129754120019,1.2696873738706773,1.6131567826016477,0,2.347560552016536,1
123,36.07380725219526,1,-0.9386554370884883,-0.32069014284387126,-1.3718469648270937,-0.8611867080280327,0.2848906207570545,0.1577651699100506,0.9039629316622586,-1.6719802921283522,-0.6650383795151993,0,-0.7274626358262302,-0.19220161773606104,-0.6270731413718541,-0.09368153577811576,0,-0.44820545099844183,0
124,38.17082680500995,1,-1.546849267893892,1.4477069006153234,-1.2916887538522577,0.7966453977642601,-1.3730288199295273,-1.9056212235827779,0.5545157146724816,-0.4646450012429463,-1.4734420353080024,0,-0.7275953065801302,-0.12168252884919518,0.013129637765029671,1.4418656887157806,0,-0.49890116161547027,1
125,56.93957646869662,1,1.5408501073399175,0.8982448035079266,1.453195517834051,-0.5708584097660209,1.2537234530423513,-0.8526720028262266,-0.16091414765125497,-0.5620728577945523,-1.526465453043701,1,0.8858512618456347,0.34798614044919784,0.43779574176143143,1.2335973232756539,0,0.6556362013407251,1
126,39.555025191441345,0,-0.2495737872040753,-1.2652797500804116,1.3601103198915776,-0.3587814221966351,-0.26614070946746626,-0.664013026752045,-0.9542828934153905,-1.2670007995223955,-1.1789278661696336,0,-0.14390177296742027,-0.4054588978607034,0.324213198227183,-1.1897278952388224,0,0.2806295123293072,1
127,47.59612434718288,0,-0.6537745209932855,-0.6076118627744439,0.8273147740994312,-0.5162446354990763,0.7844661911749264,1.7455756829096987,-0.5082805850540767,-0.6797492046495905,-0.6453042248160208,0,-0.2659610172364685,2.086175041153871,-0.39639805303674336,-1.3527943634373862,0,-1.1528449119970645,0
128,38.38239712679628,1,0.14009170907955623,0.32974054531491354,-0.042124406620575296,-0.15869872871100282,2.0809955397807234,-0.7754584629509781,-0.6924390787254155,0.012927185493293369,-1.0229824578345839,0,-0.8590750353467564,0.02135881436646845,0.19785786216873616,0.4854034591645459,0,0.9826903511859661,1
129,42.86691397876225,1,0.6448224744710734,0.9720412483478257,-0.16021134957360256,0.7655770002526846,0.4068919726892917,-0.2864553924641912,0.22474638281626616,0.35854043329008833,-1.4541907538247834,0,0.08620137441079853,0.08363922699977298,1.1096123857468738,-0.26699677761797025,0,0.5806182163548075,1
130,29.910237507917355,0,0.7749570708582406,-0.721221759803902,0.18933807776327702,0.47357488791756375,-0.4148174019274866,-1.1310124870764764,-0.6900846553137044,1.216801538713808,0.612690462894369,0,-1.7258206828869909,-0.20781630237736956,0.9142270556080123,-0.7625757547194575,1,-0.4840946974079433,0
131,34.22998953161849,0,-1.8367174668178883,-1.4972277577857265,-0.3825669578364635,-1.5005220863125617,0.25165748210687655,-0.5512595647173087,0.247235385809403,-0.3378217616008996,-0.1163103018471992,1,-1.0466612707284069,0.03223084170458057,-0.018996512957858504,0.2735964553951436,0,0.823184808138433,1
132,48.81962228513774,0,1.4210990738404397,-0.05271763822114022,0.9004551320057754,-0.9036006992602612,-0.7975652935052355,1.5724718359177376,-0.1362428108642403,-2.114948647878337,-0.16342678530117447,0,-0.25322349709946507,1.0319026745558444,-0.6923934548859669,0.21746175490851677,0,0.3270306151403261,0
133,47.05387601766659,0,-1.4461179261086665,1.9533244986406288,-1.1597406066027003,0.16537452651732615,-0.7677834515111949,-1.0139267845294022,-1.1823468562563322,-0.6732905177264257,-0.8646824025316425,0,0.683034044057324,-0.4508058372704453,0.38525015898296416,-2.4161199977445786,0,-1.9056238994781585,0
134,50.857812427474244,0,1.8550540538175164,-0.37843750286507133,-0.5968795801521208,-1.8356158324649159,-1.5014449975502573,-0.6828970785918113,-1.5349762828352376,-1.0974177400698015,1.1737049252777279,1,-0.2611267406117295,1.0292215090762515,0.40015206763252253,0.15840850684086444,1,2.1121060842446338,1
135,58.85897769498157,0,-0.6169614922876892,-0.7250334184552468,-1.8794493283811682,-0.28386843932492584,-0.09529461508878033,0.5220386251567002,-0.0673900590359989,-0.7705391309853854,0.9157084358956218,0,0.19737291849544153,-0.6208259330066747,-1.0792899041959292,-0.2646376956619208,1,0.6672023535255399,0
136,69.08893500488347,0,0.9958369572189876,0.3133177101879688,-0.5550551589398668,0.8578467732439247,0.8639152737785266,-0.24666770222725465,-0.09619720222975835,1.0757779276603412,-0.2597328292363655,1,1.2739910127604492,-0.08880740250183958,0.459325229218647,-0.40999969190285596,1,0.8134218753497766,0
137,44.76013548690077,0,-0.8962627892396339,-1.5818365889328942,0.42766698001649317,-1.698794762435179,-1.038989995681066,-0.7104264672283906,1.2089155531183768,-0.16595779779109734,-0.9422363941022853,0,0.4235848161946301,0.044462578536758564,1.188973906279355,0.6017149637263456,0,-0.3943197669049749,0
138,32.06919665215978,0,0.9738127270201203,-0.06458820146615701,-2.12822694830815,-0.29235109161295364,1.5708672581167618,-0.4524962650490103,-0.016785379918796372,-0.03609595821750153,-0.7990642707143111,0,0.01893294917624194,-1.522441202547783,2.186955438555156,-1.3339362143494986,0,-0.5835530074347051,0
139,46.46847717394856,0,-0.4849078047117319,-0.511687789276122,0.04237412082604275,0.5044240227485505,-1.1022270972095707,0.6136306460669422,-1.0484089249147512,1.0448557949710622,0.5964327956408081,1,0.7131789459482551,-0.08764736603756436,0.8552112728487535,0.467191923719496,1,1.2757353159641598,1
140,63.464023660666825,0,0.34059280393036945,0.9524918811080885,0.9165020924430147,-0.11030908502468476,-0.14209506514605932,-0.24362272352125144,-0.05876713189149203,-0.6799482863075971,0.9617031876315801,1,1.3148693066293808,1.4250146649127424,1.6716793244435906,-0.9865904194377818,1,1.3287804627106925,0
141,37.85208319372004,1,1.1914024359429427,0.8478817486796583,0.7790317706565514,-0.11383018871977896,-0.7616856527284368,-0.14243888212623992,0.051358035956859775,0.45789755678362837,0.6119030892072038,1,0.7474538041193112,-0.891965965605403,-0.6852417482219847,1.3265755369114098,1,2.816442605534827,0
142,37.71503610947319,1,-0.5523171171832013,0.3845949926300932,-1.3278223735989427,-1.2995094044797992,-1.0780436734223244,-0.9502111248735223,-0.08536448404982233,0.12643521740966757,0.09408180090827922,1,0.03597132424156567,0.014761535914037909,0.29229743325735474,1.0191903005912943,1,3.555594258506692,1
143,43.72921132204302,0,1.9130755207257366,-0.7449691671542255,2.2981035053907553,-0.29355213852064205,0.4580065133419996,0.12309690359719552,-0.6482903987667403,-0.33012987402983485,0.10493944801529632,0,-1.1360442158161292,0.09451264984694974,-1.100463287350399,-0.4228673867963142,0,0.48948742389981525,0
144,48.51859204998216,0,0.8863129294690706,-0.7117756281057677,1.5820012143673279,1.2416846210652106,2.115021437655323,-0.9277857325644648,-0.22233668393895423,0.33299827681098104,-0.3797441944786561,0,-1.1589791619248713,-0.5828675472678184,0.2612559043035187,0.2713413414368728,0,1.7761429678086158,1
145,56.49154088655976,1,-0.13577802899751948,0.9814307082736928,0.4035601823272153,-0.7771782038522176,-2.66337457556371,0.8106056334893388,-0.44789703199836045,2.2862317188875623,1.2430919116671277,0,-2.8393820887969716,-1.7159451368112293,-1.5017874055089309,0.042388199145528827,0,-1.2253038726116636,0
146,53.84461460901878,1,-0.3595030033183833,-1.0670175895612977,-0.4695076207734985,-0.031427149233034087,0.6022960778348238,0.8384532278990869,-0.1150854514679397,1.5474744735791666,-0.22766874763202463,1,-0.09869297665264452,1.7323973270928916,-0.33771904553705495,0.12672290470298384,0,0.2321163395761779,1
147,51.06064681685972,1,1.0575572037743592,-0.15905354489807622,-1.485620831027883,0.23339099456532617,1.4857089980499412,1.7523706542152655,1.2018814130131044,-0.5421039373662179,0.5530557117557169,0,1.335601858283058,-0.8425803924660802,0.14928890165469122,0.30318797636391914,0,-1.2836992315696891,0
